0
0.000
0.000
0.000
0.000
0.000
0.000
0.000
125680.000
106430.000
80212.000
79674.000
90784.000
74671.000
67653.000
55578.000
51885.000
54373.000
49168.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
554090.000
503700.000
317570.000
295960.000
351930.000
300000.000
247330.000
181250.000
162830.000
183230.000
170930.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
320380.000
248940.000
175710.000
170320.000
196520.000
164160.000
144390.000
113710.000
104950.000
113870.000
105990.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
231110.000
191740.000
143230.000
141980.000
163460.000
130860.000
119000.000
97999.000
92727.000
99048.000
91951.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
183510.000
152190.000
114220.000
112900.000
123480.000
98812.000
93551.000
78303.000
73956.000
77893.000
71632.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
159660.000
139170.000
109830.000
113720.000
132980.000
106480.000
100560.000
85260.000
81236.000
83860.000
78556.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
8457.000
11099.000
14177.000
16913.000
19746.000
22638.000
25620.000
621670.000
635810.000
645060.000
662720.000
664150.000
609170.000
576120.000
422410.000
365030.000
470830.000
445990.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
599590.000
615140.000
606860.000
620540.000
657590.000
580790.000
560010.000
440430.000
385810.000
448370.000
425400.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
595940.000
610900.000
547850.000
540250.000
566270.000
452470.000
350400.000
251180.000
231300.000
272950.000
254940.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
564930.000
524200.000
369770.000
352620.000
411570.000
324160.000
270390.000
201800.000
183620.000
207410.000
197200.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
554480.000
519450.000
374730.000
361800.000
438630.000
343530.000
294100.000
222470.000
203690.000
227100.000
212330.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
82974.000
82799.000
84279.000
85730.000
87180.000
89006.000
90817.000
640260.000
654310.000
664960.000
684250.000
686390.000
633500.000
649220.000
660270.000
640650.000
612730.000
586940.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
14.539
604230.000
617060.000
585310.000
560980.000
574810.000
504670.000
378940.000
265790.000
241780.000
291500.000
276900.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
508450.000
416310.000
278610.000
268530.000
318200.000
261600.000
210360.000
155080.000
139330.000
153890.000
145110.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
0.000
280510.000
224560.000
157330.000
150370.000
169860.000
