0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.3425e+06,2.015e+06,6.7056e+05,1.3387e+06,6.6859e+05,6.7045e+05,1.3425e+06,2.0153e+06
1.229e+06,1.8448e+06,6.1381e+05,1.2252e+06,6.1184e+05,6.1372e+05,1.229e+06,1.8451e+06
1.0572e+06,1.5871e+06,5.2792e+05,1.0533e+06,5.2588e+05,5.278e+05,1.0572e+06,1.5874e+06
1.0534e+06,1.5815e+06,5.2599e+05,1.0495e+06,5.2402e+05,5.2592e+05,1.0534e+06,1.5817e+06
1.1293e+06,1.6953e+06,5.6399e+05,1.1255e+06,5.6194e+05,5.6384e+05,1.1293e+06,1.6957e+06
1.0176e+06,1.5277e+06,5.0809e+05,1.0137e+06,5.0606e+05,5.08e+05,1.0176e+06,1.528e+06
9.6529e+05,1.4493e+06,4.8196e+05,9.6145e+05,4.7994e+05,4.8187e+05,9.6529e+05,1.4496e+06
8.6893e+05,1.3048e+06,4.3375e+05,8.6502e+05,4.3173e+05,4.3366e+05,8.6893e+05,1.3051e+06
8.3749e+05,1.2576e+06,4.1803e+05,8.3357e+05,4.16e+05,4.1794e+05,8.3748e+05,1.2579e+06
8.5877e+05,1.2896e+06,4.2869e+05,8.5487e+05,4.2667e+05,4.2858e+05,8.5881e+05,1.2899e+06
8.1365e+05,1.2219e+06,4.0613e+05,8.0979e+05,4.0413e+05,4.0606e+05,8.1367e+05,1.2221e+06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
2.9269e+06,4.3902e+06,1.4631e+06,2.9244e+06,1.4616e+06,1.4628e+06,2.927e+06,4.391e+06
2.7851e+06,4.1777e+06,1.3921e+06,2.7824e+06,1.3905e+06,1.3919e+06,2.7851e+06,4.1784e+06
2.1885e+06,3.2834e+06,1.0938e+06,2.1852e+06,1.092e+06,1.0935e+06,2.1886e+06,3.2843e+06
2.1092e+06,3.1646e+06,1.0541e+06,2.1058e+06,1.0521e+06,1.0538e+06,2.1092e+06,3.1654e+06
2.3095e+06,3.465e+06,1.1543e+06,2.3063e+06,1.1524e+06,1.154e+06,2.3095e+06,3.4657e+06
2.1243e+06,3.1871e+06,1.0616e+06,2.1208e+06,1.0596e+06,1.0613e+06,2.1243e+06,3.1879e+06
1.9194e+06,2.88e+06,9.5915e+05,1.9159e+06,9.5722e+05,9.5888e+05,1.9194e+06,2.8807e+06
1.6293e+06,2.4452e+06,8.1413e+05,1.6257e+06,8.1212e+05,8.1386e+05,1.6295e+06,2.4459e+06
1.5397e+06,2.3107e+06,7.6927e+05,1.536e+06,7.6723e+05,7.6905e+05,1.5398e+06,2.3113e+06
1.6388e+06,2.4593e+06,8.1883e+05,1.6352e+06,8.1688e+05,8.1858e+05,1.6389e+06,2.4599e+06
1.5798e+06,2.3708e+06,7.893e+05,1.5761e+06,7.8726e+05,7.8911e+05,1.5798e+06,2.3713e+06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
2.1987e+06,3.2988e+06,1.0988e+06,2.1954e+06,1.097e+06,1.0986e+06,2.1987e+06,3.2992e+06
1.926e+06,2.89e+06,9.624e+05,1.9225e+06,9.6051e+05,9.622e+05,1.9261e+06,2.8904e+06
1.6029e+06,2.4056e+06,8.0084e+05,1.5993e+06,7.9889e+05,8.0068e+05,1.603e+06,2.406e+06
1.5768e+06,2.3664e+06,7.8775e+05,1.5731e+06,7.8579e+05,7.8758e+05,1.5768e+06,2.3668e+06
1.7005e+06,2.5519e+06,8.4963e+05,1.6969e+06,8.4771e+05,8.4948e+05,1.7005e+06,2.5523e+06
1.5464e+06,2.3209e+06,7.7254e+05,1.5427e+06,7.7059e+05,7.7239e+05,1.5465e+06,2.3213e+06
1.4449e+06,2.1686e+06,7.2179e+05,1.4411e+06,7.1982e+05,7.2164e+05,1.4449e+06,2.1689e+06
1.2729e+06,1.9107e+06,6.3583e+05,1.2692e+06,6.3386e+05,6.3567e+05,1.273e+06,1.9111e+06
1.2198e+06,1.8312e+06,6.0929e+05,1.2161e+06,6.073e+05,6.0915e+05,1.2199e+06,1.8315e+06
1.2739e+06,1.9123e+06,6.3628e+05,1.2702e+06,6.3433e+05,6.3623e+05,1.2739e+06,1.9124e+06
1.2263e+06,1.8408e+06,6.1245e+05,1.2225e+06,6.1051e+05,6.1236e+05,1.2263e+06,1.841e+06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.8521e+06,2.7794e+06,9.254e+05,1.8486e+06,9.2365e+05,9.2538e+05,1.8522e+06,2.7794e+06
1.6786e+06,2.5191e+06,8.3859e+05,1.6749e+06,8.3679e+05,8.3857e+05,1.6786e+06,2.5191e+06
1.4388e+06,2.1593e+06,7.187e+05,1.435e+06,7.1679e+05,7.1863e+05,1.4388e+06,2.1595e+06
1.4321e+06,2.1494e+06,7.1537e+05,1.4284e+06,7.1343e+05,7.1529e+05,1.4321e+06,2.1496e+06
1.5429e+06,2.3156e+06,7.7081e+05,1.5392e+06,7.6886e+05,7.7066e+05,1.543e+06,2.3159e+06
1.3714e+06,2.0585e+06,6.8508e+05,1.3677e+06,6.8311e+05,6.8496e+05,1.3715e+06,2.0588e+06
1.3041e+06,1.9574e+06,6.5141e+05,1.3003e+06,6.4937e+05,6.5125e+05,1.3041e+06,1.9578e+06
1.1762e+06,1.7657e+06,5.8744e+05,1.1724e+06,5.8542e+05,5.8733e+05,1.1762e+06,1.7659e+06
1.1421e+06,1.7145e+06,5.7038e+05,1.1383e+06,5.6836e+05,5.7028e+05,1.1421e+06,1.7148e+06
1.1829e+06,1.7757e+06,5.9078e+05,1.1791e+06,5.888e+05,5.9068e+05,1.1829e+06,1.776e+06
1.137e+06,1.7069e+06,5.6782e+05,1.1332e+06,5.6584e+05,5.6773e+05,1.137e+06,1.7071e+06
0,0,0,0,0,0,0,0
