0
0
0
0
0
0
0
1.2568e+05
1.0643e+05
80212
79674
90784
74671
67653
55578
51885
54373
49168
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
5.5409e+05
5.037e+05
3.1757e+05
2.9596e+05
3.5193e+05
3e+05
2.4733e+05
1.8125e+05
1.6283e+05
1.8323e+05
1.7093e+05
0
0
0
0
0
0
0
0
0
0
0
0
0
3.2038e+05
2.4894e+05
1.7571e+05
1.7032e+05
1.9652e+05
1.6416e+05
1.4439e+05
1.1371e+05
1.0495e+05
1.1387e+05
1.0599e+05
0
0
0
0
0
0
0
0
0
0
0
0
0
2.3111e+05
1.9174e+05
1.4323e+05
1.4198e+05
1.6346e+05
1.3086e+05
1.19e+05
97999
92727
99048
91951
0
0
0
0
0
0
0
0
0
0
0
0
0
1.8351e+05
1.5219e+05
1.1422e+05
1.129e+05
1.2348e+05
98812
93551
78303
73956
77893
71632
0
0
0
0
0
0
0
0
0
0
0
0
0
1.5966e+05
1.3917e+05
1.0983e+05
1.1372e+05
1.3298e+05
1.0648e+05
1.0056e+05
85260
81236
83860
78556
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
8457
11099
14177
16913
19746
22638
25620
6.2167e+05
6.3581e+05
6.4506e+05
6.6272e+05
6.6415e+05
6.0917e+05
5.7612e+05
4.2241e+05
3.6503e+05
4.7083e+05
4.4599e+05
0
0
0
0
0
0
0
0
0
0
0
0
0
5.9959e+05
6.1514e+05
6.0686e+05
6.2054e+05
6.5759e+05
5.8079e+05
5.6001e+05
4.4043e+05
3.8581e+05
4.4837e+05
4.254e+05
0
0
0
0
0
0
0
0
0
0
0
0
0
5.9594e+05
6.109e+05
5.4785e+05
5.4025e+05
5.6627e+05
4.5247e+05
3.504e+05
2.5118e+05
2.313e+05
2.7295e+05
2.5494e+05
0
0
0
0
0
0
0
0
0
0
0
0
0
5.6493e+05
5.242e+05
3.6977e+05
3.5262e+05
4.1157e+05
3.2416e+05
2.7039e+05
2.018e+05
1.8362e+05
2.0741e+05
1.972e+05
0
0
0
0
0
0
0
0
0
0
0
0
0
5.5448e+05
5.1945e+05
3.7473e+05
3.618e+05
4.3863e+05
3.4353e+05
2.941e+05
2.2247e+05
2.0369e+05
2.271e+05
2.1233e+05
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
82974
82799
84279
85730
87180
89006
90817
6.4026e+05
6.5431e+05
6.6496e+05
6.8425e+05
6.8639e+05
6.335e+05
6.4922e+05
6.6027e+05
6.4065e+05
6.1273e+05
5.8694e+05
0
0
0
0
0
0
0
0
0
0
0
0
14.539
6.0423e+05
6.1706e+05
5.8531e+05
5.6098e+05
5.7481e+05
5.0467e+05
3.7894e+05
2.6579e+05
2.4178e+05
2.915e+05
2.769e+05
0
0
0
0
0
0
0
0
0
0
0
0
0
5.0845e+05
4.1631e+05
2.7861e+05
2.6853e+05
3.182e+05
2.616e+05
2.1036e+05
1.5508e+05
1.3933e+05
1.5389e+05
1.4511e+05
0
0
0
0
0
0
0
0
0
0
0
0
0
2.8051e+05
2.2456e+05
1.5733e+05
1.5037e+05
1.6986e+05
1.385e+05
1.2114e+05
95737
89184
96785
91147
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
