0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.4497,1.1638,1.3665,1.4509,1.1652,1.3664,1.4497,1.1642
1.4586,1.1724,1.3949,1.46,1.1739,1.3949,1.4586,1.1728
1.4697,1.1828,1.4298,1.4713,1.1846,1.4297,1.4697,1.1833
1.4699,1.183,1.4304,1.4715,1.1848,1.4304,1.4699,1.1835
1.4654,1.1788,1.4163,1.4668,1.1804,1.4162,1.4653,1.1792
1.4718,1.1848,1.4365,1.4735,1.1866,1.4364,1.4718,1.1853
1.4745,1.1873,1.4447,1.4763,1.1891,1.4447,1.4745,1.1877
1.4789,1.1911,1.458,1.4809,1.1932,1.458,1.4789,1.1916
1.4802,1.1922,1.4618,1.4823,1.1944,1.4618,1.4802,1.1927
1.4793,1.1915,1.4593,1.4813,1.1936,1.4592,1.4793,1.192
1.4811,1.193,1.4646,1.4833,1.1952,1.4646,1.4811,1.1935
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.1177,0.83357,0.28197,1.1178,0.83384,0.28105,1.1174,0.83377
1.1674,0.8833,0.44548,1.1676,0.8837,0.44477,1.1672,0.88351
1.3287,1.0442,0.97404,1.3292,1.0449,0.9735,1.3285,1.0445
1.3448,1.0602,1.0267,1.3454,1.0611,1.0263,1.3447,1.0606
1.3018,1.0174,0.88609,1.3022,1.0181,0.88555,1.3016,1.0177
1.3419,1.0573,1.017,1.3424,1.0581,1.0166,1.3417,1.0576
1.379,1.0942,1.1382,1.3797,1.0952,1.1379,1.3789,1.0946
1.4203,1.135,1.2719,1.4212,1.1361,1.2717,1.4202,1.1354
1.4306,1.1451,1.3052,1.4316,1.1464,1.305,1.4305,1.1455
1.4191,1.1339,1.2683,1.42,1.135,1.268,1.4191,1.1343
1.4261,1.1408,1.2908,1.4271,1.1419,1.2906,1.4261,1.1411
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.3265,1.042,0.96684,1.327,1.0428,0.96659,1.3264,1.0423
1.3779,1.0931,1.1346,1.3786,1.0941,1.1344,1.3779,1.0935
1.4234,1.1381,1.2821,1.4244,1.1393,1.282,1.4234,1.1385
1.4264,1.1411,1.2919,1.4274,1.1423,1.2917,1.4264,1.1415
1.4113,1.1261,1.2429,1.4122,1.1272,1.2427,1.4112,1.1265
1.4298,1.1444,1.3028,1.4308,1.1456,1.3027,1.4298,1.1448
1.4403,1.1547,1.3366,1.4414,1.156,1.3365,1.4403,1.1551
1.4553,1.1692,1.3845,1.4566,1.1707,1.3844,1.4553,1.1696
1.4593,1.173,1.397,1.4606,1.1745,1.397,1.4592,1.1735
1.4552,1.1691,1.3842,1.4565,1.1706,1.3842,1.4552,1.1696
1.4588,1.1726,1.3956,1.4602,1.1741,1.3955,1.4588,1.173
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.3897,1.1048,1.1728,1.3905,1.1058,1.1728,1.3897,1.1052
1.4141,1.1289,1.252,1.415,1.1301,1.252,1.4141,1.1293
1.4409,1.1553,1.3385,1.442,1.1566,1.3385,1.4409,1.1557
1.4416,1.1559,1.3406,1.4427,1.1572,1.3405,1.4416,1.1563
1.4302,1.1448,1.3041,1.4312,1.146,1.3039,1.4302,1.1452
1.4471,1.1613,1.3584,1.4483,1.1627,1.3584,1.4471,1.1617
1.4528,1.1668,1.3766,1.4541,1.1683,1.3765,1.4528,1.1673
1.4623,1.1759,1.4066,1.4637,1.1775,1.4066,1.4623,1.1763
1.4646,1.178,1.4137,1.466,1.1797,1.4137,1.4645,1.1785
1.4619,1.1755,1.4052,1.4633,1.1771,1.4052,1.4618,1.1759
1.4649,1.1783,1.4147,1.4663,1.18,1.4147,1.4649,1.1788
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.4189,1.1337,1.2676,1.4199,1.1348,1.2676,1.4189,1.1341
1.4363,1.1507,1.3235,1.4373,1.152,1.3235,1.4363,1.1511
1.4551,1.169,1.3837,1.4564,1.1705,1.3837,1.4551,1.1694
1.4557,1.1696,1.3856,1.457,1.171,1.3856,1.4557,1.17
1.4507,1.1648,1.3699,1.4519,1.1662,1.3698,1.4507,1.1652
1.462,1.1756,1.4056,1.4634,1.1772,1.4055,1.4619,1.176
1.4642,1.1777,1.4127,1.4657,1.1793,1.4126,1.4642,1.1782
1.4704,1.1835,1.4321,1.4721,1.1853,1.4321,1.4704,1.184
1.4721,1.1851,1.4374,1.4738,1.1869,1.4373,1.4721,1.1855
1.4706,1.1837,1.4326,1.4722,1.1854,1.4325,1.4706,1.1841
1.473,1.1859,1.4401,1.4747,1.1877,1.44,1.473,1.1864
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.4323,1.1468,1.3107,1.4333,1.1481,1.3106,1.4323,1.1472
1.443,1.1573,1.3452,1.4441,1.1586,1.345,1.443,1.1577
1.4571,1.1709,1.3901,1.4584,1.1724,1.39,1.457,1.1713
1.4553,1.1692,1.3844,1.4566,1.1707,1.3844,1.4553,1.1696
1.4461,1.1603,1.3551,1.4473,1.1617,1.355,1.4461,1.1607
